round,difficulty,mining_time
249,1.0029174870138617,297773
250,1.0102851062313076,977550
250,1.0102851062313076,977550
251,1.0024277812096558,19951
252,1.0112717127803617,536070
252,1.0112717127803617,536070
253,1.0019383145196121,1146522
253,1.0019383145196121,33122052
254,1.0112717127803617,1621770
255,1.0014490868269756,537815
256,1.0117654977963677,98719
257,1.001938075638903,758983
258,1.011271471674397,16302
259,1.0024273032148985,1564595
259,1.0024273032148985,1564595
260,1.0107776867761185,3709420
261,1.0034062361281944,252955584
262,1.0102841429837472,867197
262,1.0102841429837472,867197
262,1.0102841429837472,867197
263,1.0038961805794289,17382813
264,1.0102841429837472,12360430
265,1.0043863642613524,1013095
265,1.0043863642613524,1013095
266,1.0107774457879386,27036588
266,1.0107774457879386,27036588
266,1.0107774457879386,27036588
267,1.0043863642613524,22128
268,1.0117645331373408,2471519
269,1.004876787290777,216812
270,1.0122585587882869,1229611
271,1.0053674497845713,250996524
272,1.0117642919138785,934942
272,1.0117642919138785,934942
273,1.0048765477094812,88762
273,1.0048765477094812,280627502
274,1.0127523429802006,2261449
275,1.0053672100862925,54325132
275,1.0053672100862925,54325132
276,1.0132468509601713,61207440
277,1.0063490140023923,147583553
277,1.0063490140023923,147583553
278,1.012752101521226,496295
278,1.012752101521226,496295
278,1.012752101521226,496295
279,1.007331776711379,1154157
280,1.012752101521226,1149807
281,1.0068399154922816,188977
280,1.012752101521226,1149807
282,1.0137411172453679,2589504
283,1.006348294439795,645162
284,1.0132461264654629,471635
285,1.0068396754429394,20890
286,1.0137408755506512,2382403
286,1.0137408755506512,2382403
286,1.0137408755506512,2382403
287,1.0063480545076646,93439230
288,1.014730856874431,1616390
289,1.0068394353936547,563151
289,1.0068394353936547,563151
290,1.0152263309256393,5227280
291,1.0068394353936547,757846
291,1.0068394353936547,757846
291,1.0068394353936547,757846
291,1.0068394353936547,757846
292,1.014730614943742,669301
292,1.014730614943742,669301
293,1.0078226770297813,87878590
294,1.014730614943742,730100
294,1.014730614943742,730100
295,1.007330576113263,1753485
296,1.014730614943742,2294625
297,1.006838715480395,130141511
298,1.014235141010664,40274329
298,1.014235141010664,40274329
299,1.006347095013852,83851908
299,1.006347095013852,83851908
300,1.0152256050155573,3046399
300,1.0152256050155573,3046399
301,1.0073298558488264,80056119
301,1.0073298558488264,80056119
302,1.0162170362704552,466227
303,1.0073298558488264,1534151
304,1.0167132359951967,81069983
305,1.0068379955676503,46097974
306,1.0162167939854334,3986467
306,1.0162167939854334,3986467
307,1.0073296156826737,204613273
308,1.0162167939854334,293208036
309,1.0068377555187662,890474
310,1.0157205943789953,683641
310,1.0157205943789953,683641
311,1.0063461355209542,87296
312,1.0167125090219435,544348
313,1.0058547555719695,12334377
313,1.0058547555719695,12334377
314,1.0162160673671476,1668809
314,1.0162160673671476,1668809
315,1.0058547555719695,300162374
315,1.0058547555719695,300162374
316,1.0162160673671476,479503
317,1.0058547555719695,545352
317,1.0058547555719695,545352
318,1.0167122666187918,795450
319,1.0058547555719695,83353168
320,1.0162158250823567,267870
321,1.0063458955893385,1626154
322,1.0167120242156977,32918803
322,1.0167120242156977,32918803
323,1.0058545157575078,1343426
324,1.0167120242156977,168311
325,1.0063456556577801,577652
326,1.0172084656337719,5654092
327,1.0058542759431035,7211182
327,1.0058542759431035,7211182
328,1.0167117818126616,438843
329,1.0058542759431035,559143
330,1.017208223112375,454372
330,1.017208223112375,454372
331,1.0063454157262788,3441035
331,1.0063454157262788,3441035
332,1.017208223112375,1495240
333,1.0063454157262788,15837981
333,1.0063454157262788,15837981
334,1.0167115394096833,3197233
334,1.0167115394096833,3197233
335,1.0063454157262788,1093234
336,1.0167115394096833,734337
336,1.0167115394096833,734337
336,1.0167115394096833,734337
337,1.0058540361287562,2206642
338,1.0167115394096833,704567
339,1.0053628964626777,1414888
340,1.016215098228331,326870
341,1.0058537963144663,5428873
342,1.0157188994498991,24304574
342,1.0157188994498991,24304574
342,1.0157188994498991,24304574
343,1.0053626567654845,78935722
344,1.0167108124376432,545398
345,1.0058535565002333,150253973
346,1.0172072532640288,196350354
346,1.0172072532640288,196350354
347,1.0063446959321183,413278
347,1.0063446959321183,165264304
348,1.0182006197222946,573729
349,1.0068360751781789,2347550
350,1.0177034514509458,3027098
351,1.0063444560008457,28637537
351,1.0063444560008457,28637537
352,1.017206525937542,3137431
352,1.017206525937542,3137431
353,1.007327214258659,1408279
353,1.007327214258659,1408279
353,1.007327214258659,1408279
354,1.017206525937542,1944690
355,1.007327214258659,38972929
355,1.007327214258659,38972929
356,1.016709843063549,5331391
357,1.007327214258659,37821787
357,1.007327214258659,37821787
358,1.0162134027104908,919095
358,1.0162134027104908,919095
359,1.007327214258659,260402
359,1.007327214258659,159601156
360,1.0172057986115752,942846
361,1.0068353552673217,2507188
361,1.0068353552673217,2507188
362,1.016709116092722,14528677
362,1.016709116092722,2169874
362,1.016709116092722,14528677
363,1.0068353552673217,67437763
364,1.016709116092722,70850938
364,1.016709116092722,70850938
365,1.0063437364415075,133645845
366,1.016709116092722,328986
367,1.0068351152190669,1141240
367,1.0068351152190669,1141240
368,1.0162126760946297,1599582
369,1.0068351152190669,823815
369,1.0068351152190669,823815
370,1.0157164784988804,337479
370,1.0157164784988804,41698615
371,1.007818352636273,568289
372,1.0152205231871134,134303
373,1.008310451441271,254265
374,1.0157162363332009,1723838
374,1.0157162363332009,1723838
375,1.0078181123536534,1088528
376,1.0157162363332009,258345
377,1.008310211041326,129311
378,1.0162121915267228,71052
379,1.008802550011561,3131081
379,1.008802550011561,3131081
380,1.0157159941675789,169933
381,1.0097877087518066,1352910
382,1.016211949242856,170764
383,1.0102807691564706,143467
384,1.0167081464836973,1872039
385,1.009787467999656,254430
386,1.0172045860083476,1235916
387,1.0092944077125467,40309
386,1.0172045860083476,1235916
388,1.0181979498618714,2747246
388,1.0181979498618714,2747246
389,1.0097872272475625,115220348
389,1.0097872272475625,115220348
390,1.0181979498618714,565781
390,1.0181979498618714,565781
390,1.0181979498618714,565781
391,1.0107733475866716,1736120
391,1.0107733475866716,1736120
392,1.0181979498618714,52683010
393,1.011760430933924,137890922
393,1.011760430933924,137890922
394,1.0177007828941653,48674653
395,1.012748478229758,14657484
395,1.012748478229758,14657484
395,1.012748478229758,14657484
396,1.018197707104563,130758222
396,1.018197707104563,130758222
397,1.012748478229758,52601935
398,1.018197707104563,1945673
398,1.018197707104563,1945673
399,1.0122539721368724,5564717
399,1.0122539721368724,5564717
400,1.018197707104563,155980512
401,1.0122539721368724,558268
402,1.0186948739537351,1602491
403,1.01175970750204,858931
403,1.01175970750204,858931
404,1.0181974643473124,508228
404,1.0181974643473124,508228
405,1.0127477540913974,1755859
405,1.0127477540913974,1755859
406,1.0191917978085892,311622728
407,1.0127477540913974,928038
408,1.0186941455635654,2019841
408,1.0186941455635654,2019841
409,1.012253248352095,16069156
410,1.0186941455635654,2678922
411,1.011758984070673,68656899
412,1.0191915548143289,34236
413,1.0122530070121138,66992
414,1.019689206940703,754259
415,1.0117587428485337,1319399
416,1.0191913118201266,1841384
417,1.0112647200248772,11200526
417,1.0112647200248772,11200526
418,1.018693659812402,354021
419,1.0122522832280265,294277
420,1.0191910688259822,873614
421,1.0117580194178566,2701014
422,1.018693416936907,3129302
423,1.0112639969474377,151020100
424,1.0181960080419183,200059661
424,1.0181960080419183,200059661
425,1.0117577781959473,610665
426,1.0181960080419183,1238950
426,1.0181960080419183,1238950
427,1.0112637558433124,4942843
427,1.0112637558433124,118688580
428,1.0191903400810218,1712768
428,1.0191903400810218,1712768
429,1.0107699747125296,14544931
429,1.0107699747125296,14544931
430,1.0191903400810218,38577183
431,1.0107699747125296,96408
432,1.0186926885477792,1748956
433,1.0102764346858144,784191
434,1.0181952800084493,419704
435,1.0107697337261883,3514712
435,1.0107697337261883,3514712
436,1.0176981143443826,14556615
437,1.0117568135442803,724308
438,1.0172011914369878,1107345
439,1.0122508354258937,34752075
440,1.0167045111677315,19553721
440,1.0167045111677315,19553721
441,1.0127450985291289,211387666
442,1.0167045111677315,28132087
443,1.0122505940864877,1909913
444,1.016208073418138,74663874
445,1.0117563311010938,3221040
445,1.0117563311010938,3221040
446,1.0157118780697894,83275534
447,1.0117563311010938,2559752
447,1.0117563311010938,2559752
447,1.0117563311010938,2559752
448,1.0152159250043256,310265914
449,1.0117563311010938,552283
450,1.0157116359052065,459610
451,1.0122503527471391,2905047
451,1.0122503527471391,2905047
452,1.0152156829579873,28561017
453,1.0122503527471391,932404
454,1.0147199721752929,826308
455,1.0117560898795868,1857955
455,1.0117560898795868,1857955
456,1.014224503438879,254915677
457,1.0117560898795868,2493705
458,1.0137292766305592,229846576
458,1.0137292766305592,229846576
458,1.0137292766305592,229846576
459,1.0112620683513251,20350986
459,1.0112620683513251,1681051
460,1.0137292766305592,1557997
461,1.010768288044513,758492
461,1.010768288044513,758492
462,1.0132342916322044,1285902
463,1.010768288044513,24034
464,1.0137290349386654,294409
465,1.0112618272476597,1176275
466,1.0132340500583243,15336218
467,1.0107680470585738,232307
468,1.0137287932468293,1413613
468,1.0137287932468293,1413613
469,1.010274507973096,60930413
470,1.0137287932468293,91427822
471,1.0097812098734997,72082
472,1.0142237780091568,217133
473,1.0102742671048832,2013349
472,1.0142237780091568,217133
473,1.0102742671048832,2013349
474,1.0152142309173688,6829144
474,1.0152142309173688,6829144
474,1.0152142309173688,6829144
475,1.0102742671048832,148529
476,1.016205651064749,570334
477,1.010767565086868,29169026
477,1.010767565086868,29169026
477,1.010767565086868,29169026
477,1.010767565086868,29169026
478,1.016701845230308,96955296
479,1.010767565086868,276298227
480,1.0162054087824417,1286328
480,1.0162054087824417,1286328
481,1.0102740262367278,1530046
482,1.0162054087824417,8674
483,1.0107673241011013,1834095
484,1.0157092147351847,27828013
484,1.0157092147351847,27828013
485,1.01027378536863,201742804
485,1.01027378536863,2585121
486,1.0157092147351847,725104
487,1.0097804876218681,454919
488,1.016205166500192,4572951
489,1.0092874307431465,93928767
489,1.0092874307431465,93928767
490,1.015708972571237,444829
491,1.0102730629997316,762382
491,1.0102730629997316,762382
492,1.0152130209244736,149440
493,1.0112596577878172,505581
494,1.0157087304073469,1693078
494,1.0157087304073469,1693078
494,1.0157087304073469,1693078
495,1.010765878658038,1203273
496,1.0157087304073469,635771
496,1.0157087304073469,635771
497,1.0102723406313496,2616955
498,1.0157087304073469,1034708
498,1.0157087304073469,1034708
498,1.0157087304073469,1034708
499,1.0097790435900258,687258
499,1.0097790435900258,687258
499,1.0097790435900258,687258
500,1.0157087304073469,89717154
500,1.0157087304073469,89717154
501,1.0097790435900258,1184478
501,1.0097790435900258,1184478
502,1.0157087304073469,116369674
503,1.0097790435900258,132833
502,1.0157087304073469,116369674
503,1.0097790435900258,132833
504,1.0167006334643853,1313232
505,1.0107651559372817,7051176
505,1.0107651559372817,7051176
506,1.0171970693205692,211549629
506,1.0162041976082015,1900325
507,1.0117522312848766,2989789
508,1.0167003910640648,452936
508,1.0167003910640648,452936
509,1.0122462509290586,1635117
509,1.0122462509290586,1635117
510,1.0167003910640648,82437098
510,1.0167003910640648,82437098
511,1.0122462509290586,20789140
511,1.0122462509290586,20789140
511,1.0122462509290586,20789140
512,1.0167003910640648,107811963
513,1.0122462509290586,101223470
514,1.0162039553262405,1049488
514,1.0162039553262405,1049488
515,1.0117519900643472,4965
514,1.0162039553262405,1049488
516,1.0171963420013639,3946004
517,1.012246009590746,488753440
517,1.012246009590746,488753440
518,1.0166996640999961,80330391
519,1.012246009590746,191548586
520,1.0162032287171348,358569935
520,1.0162032287171348,358569935
521,1.0117517488438754,4924046
521,1.0117517488438754,4924046
522,1.0162032287171348,2581309
523,1.0117517488438754,105654
522,1.0162032287171348,79378282
524,1.0166994216999068,3895280
525,1.0112577294352603,158798451
526,1.016202986435405,44924
525,1.0112577294352603,158798451
527,1.012245285811662,4021977
528,1.0157067935709345,1274340
528,1.0157067935709345,1274340
529,1.0117510254181992,2748
530,1.016698694736531,2601067
531,1.012245044473579,37905
532,1.0171951296460704,364370
533,1.012739304749201,53556
534,1.017691806955468,91197
532,1.0171951296460704,364370
535,1.013233806362848,988525
536,1.0171948871278529,258840
537,1.0137285494323611,537496
538,1.0176915643188333,2981519
539,1.0132335647890836,77593851
539,1.0132335647890836,77593851
539,1.0132335647890836,77593851
540,1.0171946446096933,987821
541,1.0132335647890836,142480979
542,1.01669796753713,1234565
542,1.01669796753713,1234565
542,1.01669796753713,1234565
543,1.0127388218375264,39303873
543,1.0127388218375264,39303873
543,1.0127388218375264,39303873
544,1.01669796753713,176573099
545,1.0127388218375264,19749292
546,1.0162015329826684,211201417
546,1.0162015329826684,211201417
547,1.0132333232153767,383024443
547,1.0132333232153767,383024443
548,1.0162015329826684,8489479
549,1.0132333232153767,662388
549,1.0132333232153767,662388
550,1.0157053408278918,1781042
551,1.0132333232153767,23112796
551,1.0132333232153767,23112796
552,1.0152093909544406,2114695
553,1.0132333232153767,932603618
554,1.0147136832440136,212592513
555,1.0127385803817754,3407882
556,1.0142182175783672,22744113
557,1.0132330816417274,1855298
557,1.0132330816417274,1855298
558,1.0137229938393153,65487014
559,1.0132330816417274,103910430
560,1.0132280119087298,99606566
561,1.0137278243573729,1678988
562,1.01273327166854,248814255
563,1.0142228086466099,303265
562,1.01273327166854,248814255
564,1.0137222690041539,485142
565,1.0147180346273943,136569
566,1.0132272874274917,747522
566,1.0132272874274917,747522
567,1.0142225668370488,488830
568,1.0142167672003701,3449461
569,1.0137273409743355,195072154
569,1.0137273409743355,195072154
570,1.0147119902312296,100800615
571,1.0137273409743355,591078
572,1.0152074550702097,385911
571,1.0137273409743355,591078
573,1.0147173090807557,80138
574,1.0157031618353807,54106
575,1.0152127765168304,2286973
576,1.0152072130258907,170492
577,1.015708485880364,83244
578,1.015702919672876,526432
578,1.015702919672876,526432
579,1.0162044372894852,699796
580,1.016694817055369,610605
580,1.016694817055369,610605
581,1.0157082437165899,130118
582,1.0176876830876496,3008526
583,1.0152122924257125,149713784
584,1.0171907652736418,745369
584,1.0171907652736418,745369
585,1.0147165832985516,578815
586,1.0171907652736418,1397
587,1.0152120503802404,933497
587,1.0152120503802404,933497
588,1.0166940900952857,587426
588,1.0166940900952857,587426
589,1.01620346839819,511486
590,1.0166940900952857,1229899
591,1.0157072752983862,12670650
591,1.0157072752983862,12670650
591,1.0157072752983862,12670650
592,1.0161976574341063,1092868
593,1.0166991769344198,4998125
594,1.0157014671716873,10589112
594,1.0157014671716873,10589112
595,1.0162027417894324,63950159
595,1.0162027417894324,1729171
596,1.0157014671716873,66340438
597,1.015706549044418,6522015
597,1.015706549044418,6522015
598,1.0161974151537048,569636
599,1.016698449971219,1187443
600,1.0166936052978228,4746854
600,1.0166936052978228,4746854
601,1.0162020151811941,1795869
601,1.0162020151811941,1795869
601,1.0162020151811941,1795869
602,1.0166936052978228,6344898
602,1.0166936052978228,6344898
603,1.0162020151811941,114225286
604,1.0166936052978228,196700902
605,1.015705822790969,1279725
605,1.015705822790969,1279725
606,1.016197172873361,2330996
607,1.015705822790969,3835605
607,1.015705822790969,3835605
608,1.0157009828475438,22987192
609,1.015705822790969,103677
610,1.016196930593075,588101
610,1.016196930593075,588101
611,1.0162017728997537,976501
611,1.0162017728997537,208896261
612,1.0171893104081071,92611
613,1.0166979651716774,48791
614,1.0176859848760798,512164
615,1.016201530618371,237667497
616,1.017189067891277,1445860
617,1.0157053384647488,145037
618,1.0176857422408332,664281
619,1.0152093885924516,1173984
620,1.0171888253745047,545755
621,1.0157050963017253,2182125
621,1.0157050963017253,2182125
622,1.0166921511433649,10251370
623,1.0157050963017253,17086183
624,1.0161957194289395,977548
625,1.0152091465476718,284450
626,1.016691908745067,538538
626,1.016691908745067,538538
626,1.016691908745067,538538
627,1.0157048541387594,2308137
628,1.016691908745067,1441194
629,1.0152089045029495,1190928
630,1.016195477149,2714398
630,1.016195477149,2714398
631,1.0147131970300478,33215705
631,1.0147131970300478,33215705
632,1.016195477149,77469930
632,1.016195477149,77469930
633,1.0157041278865224,467530204
634,1.016195477149,555786
635,1.016200077167717,502956
636,1.0166916663468266,543119
636,1.0166916663468266,543119
637,1.0166962686116467,513074
638,1.0176845293022434,1073098
639,1.0171927023365548,103831108
639,1.0171927023365548,103831108
640,1.01718761302817,131185004
640,1.01718761302817,131185004
640,1.01718761302817,1832465
641,1.0171927023365548,37267937
642,1.01718761302817,53831575
643,1.016696026212367,65519609
644,1.017684286667344,45442304
645,1.016199592605818,950662
645,1.016199592605818,950662
646,1.0171873705117447,146349
647,1.017191975020472,101417
648,1.0176840440325023,1599600
649,1.017688650789525,46110393
650,1.017187127995377,53443
649,1.017688650789525,46110393
649,1.017688650789525,46110393
651,1.0186824873625617,123665
649,1.017688650789525,46110393
651,1.0186824873625617,123665
652,1.0176838013977185,1194242
653,1.0186824873625617,29298950
654,1.0171868854790673,24085201
655,1.0181850838042792,941273
656,1.016690212195142,2201797
657,1.0176879231188278,29588101
658,1.0161937814274686,54910004
658,1.0161937814274686,54910004
659,1.0171910051876174,1807502
660,1.0161937814274686,8740969
660,1.0161937814274686,8740969
661,1.0166943298921156,275031473
661,1.0166943298921156,275031473
662,1.0161937814274686,211725
663,1.0176871954486508,1747500
664,1.015697593057631,401282
665,1.0181841130245535,167296
666,1.0161935391479913,285296
667,1.0186812732359913,93165
666,1.0161935391479913,285296
668,1.0171859156510654,941656
